RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686173364233	 	3.3.1
USER	Get Data Scenario	63	START	1686173366606	1686173366606
USER	Get Data Scenario	66	START	1686173366612	1686173366612
USER	Get Data Scenario	65	START	1686173366612	1686173366612
USER	Get Data Scenario	61	START	1686173366606	1686173366606
USER	Get Data Scenario	67	START	1686173366634	1686173366634
USER	Get Data Scenario	68	START	1686173366635	1686173366635
USER	Get Data Scenario	69	START	1686173366635	1686173366635
USER	Get Data Scenario	70	START	1686173366635	1686173366635
USER	Get Data Scenario	72	START	1686173366638	1686173366638
USER	Get Data Scenario	71	START	1686173366638	1686173366638
USER	Get Data Scenario	73	START	1686173366665	1686173366665
USER	Get Data Scenario	74	START	1686173366665	1686173366665
USER	Get Data Scenario	76	START	1686173366666	1686173366666
USER	Get Data Scenario	75	START	1686173366665	1686173366665
USER	Get Data Scenario	77	START	1686173366669	1686173366669
USER	Get Data Scenario	78	START	1686173366670	1686173366670
USER	Get Data Scenario	82	START	1686173366694	1686173366694
USER	Get Data Scenario	79	START	1686173366694	1686173366694
USER	Get Data Scenario	80	START	1686173366694	1686173366694
USER	Get Data Scenario	81	START	1686173366694	1686173366694
USER	Get Data Scenario	84	START	1686173366699	1686173366699
USER	Get Data Scenario	83	START	1686173366699	1686173366699
USER	Get Data Scenario	85	START	1686173366710	1686173366710
USER	Get Data Scenario	86	START	1686173366710	1686173366710
USER	Get Data Scenario	88	START	1686173366726	1686173366726
USER	Get Data Scenario	87	START	1686173366726	1686173366726
USER	Get Data Scenario	90	START	1686173366731	1686173366731
USER	Get Data Scenario	89	START	1686173366731	1686173366731
USER	Get Data Scenario	91	START	1686173366756	1686173366756
USER	Get Data Scenario	93	START	1686173366757	1686173366757
USER	Get Data Scenario	92	START	1686173366757	1686173366757
USER	Get Data Scenario	94	START	1686173366758	1686173366758
USER	Get Data Scenario	95	START	1686173366760	1686173366760
USER	Get Data Scenario	96	START	1686173366760	1686173366760
USER	Get Data Scenario	97	START	1686173366787	1686173366787
USER	Get Data Scenario	98	START	1686173366789	1686173366789
USER	Get Data Scenario	99	START	1686173366790	1686173366790
USER	Get Data Scenario	101	START	1686173366791	1686173366791
USER	Get Data Scenario	102	START	1686173366792	1686173366792
USER	Get Data Scenario	100	START	1686173366792	1686173366792
USER	Get Data Scenario	103	START	1686173366801	1686173366801
USER	Get Data Scenario	104	START	1686173366801	1686173366801
USER	Get Data Scenario	105	START	1686173366816	1686173366816
USER	Get Data Scenario	106	START	1686173366816	1686173366816
USER	Get Data Scenario	107	START	1686173366818	1686173366818
USER	Get Data Scenario	108	START	1686173366818	1686173366818
REQUEST	7		Get Data	1686173366321	1686173366738	OK	 
USER	Get Data Scenario	109	START	1686173366831	1686173366831
USER	Get Data Scenario	110	START	1686173366831	1686173366831
USER	Get Data Scenario	111	START	1686173366846	1686173366846
USER	Get Data Scenario	112	START	1686173366846	1686173366846
USER	Get Data Scenario	113	START	1686173366848	1686173366848
USER	Get Data Scenario	114	START	1686173366848	1686173366848
USER	Get Data Scenario	115	START	1686173366861	1686173366861
USER	Get Data Scenario	116	START	1686173366861	1686173366861
REQUEST	4		Get Data	1686173366319	1686173366869	OK	 
REQUEST	9		Get Data	1686173366334	1686173366870	OK	 
REQUEST	12		Get Data	1686173366349	1686173366869	OK	 
REQUEST	13		Get Data	1686173366350	1686173366871	OK	 
REQUEST	1		Get Data	1686173366317	1686173366871	OK	 
REQUEST	11		Get Data	1686173366348	1686173366871	OK	 
REQUEST	15		Get Data	1686173366363	1686173366872	OK	 
REQUEST	14		Get Data	1686173366350	1686173366873	OK	 
REQUEST	10		Get Data	1686173366333	1686173366873	OK	 
REQUEST	6		Get Data	1686173366319	1686173366874	OK	 
REQUEST	5		Get Data	1686173366320	1686173366876	OK	 
USER	Get Data Scenario	117	START	1686173366877	1686173366877
USER	Get Data Scenario	118	START	1686173366877	1686173366877
REQUEST	16		Get Data	1686173366364	1686173366876	OK	 
REQUEST	2		Get Data	1686173366315	1686173366878	OK	 
USER	Get Data Scenario	119	START	1686173366879	1686173366879
USER	Get Data Scenario	120	START	1686173366879	1686173366879
USER	Get Data Scenario	122	START	1686173366891	1686173366891
USER	Get Data Scenario	121	START	1686173366891	1686173366891
USER	Get Data Scenario	124	START	1686173366906	1686173366906
USER	Get Data Scenario	123	START	1686173366906	1686173366906
USER	Get Data Scenario	125	START	1686173366908	1686173366908
USER	Get Data Scenario	126	START	1686173366908	1686173366908
USER	Get Data Scenario	127	START	1686173366922	1686173366922
USER	Get Data Scenario	128	START	1686173366922	1686173366922
USER	Get Data Scenario	132	START	1686173366938	1686173366938
USER	Get Data Scenario	131	START	1686173366938	1686173366938
USER	Get Data Scenario	129	START	1686173366937	1686173366937
USER	Get Data Scenario	130	START	1686173366937	1686173366937
USER	Get Data Scenario	134	START	1686173366953	1686173366953
USER	Get Data Scenario	133	START	1686173366953	1686173366953
USER	Get Data Scenario	135	START	1686173366968	1686173366968
USER	Get Data Scenario	136	START	1686173366968	1686173366968
USER	Get Data Scenario	137	START	1686173366969	1686173366969
USER	Get Data Scenario	138	START	1686173366969	1686173366969
USER	Get Data Scenario	140	START	1686173366983	1686173366983
USER	Get Data Scenario	139	START	1686173366983	1686173366983
USER	Get Data Scenario	141	START	1686173366999	1686173366999
USER	Get Data Scenario	142	START	1686173366999	1686173366999
USER	Get Data Scenario	144	START	1686173366999	1686173366999
USER	Get Data Scenario	143	START	1686173366999	1686173366999
USER	Get Data Scenario	145	START	1686173367014	1686173367014
USER	Get Data Scenario	146	START	1686173367014	1686173367014
USER	Get Data Scenario	148	START	1686173367018	1686173367018
USER	Get Data Scenario	147	START	1686173367018	1686173367018
USER	Get Data Scenario	149	START	1686173367030	1686173367030
USER	Get Data Scenario	150	START	1686173367030	1686173367030
USER	Get Data Scenario	151	START	1686173367045	1686173367045
USER	Get Data Scenario	152	START	1686173367045	1686173367045
USER	Get Data Scenario	153	START	1686173367049	1686173367049
USER	Get Data Scenario	154	START	1686173367049	1686173367049
USER	Get Data Scenario	156	START	1686173367060	1686173367060
USER	Get Data Scenario	155	START	1686173367060	1686173367060
USER	Get Data Scenario	158	START	1686173367076	1686173367076
USER	Get Data Scenario	157	START	1686173367076	1686173367076
REQUEST	62		Get Data	1686173366609	1686173367076	OK	 
REQUEST	43		Get Data	1686173366516	1686173367076	OK	 
REQUEST	34		Get Data	1686173366450	1686173367078	OK	 
REQUEST	37		Get Data	1686173366470	1686173367078	OK	 
REQUEST	33		Get Data	1686173366450	1686173367078	OK	 
REQUEST	45		Get Data	1686173366517	1686173367078	OK	 
REQUEST	23		Get Data	1686173366412	1686173367078	OK	 
REQUEST	35		Get Data	1686173366472	1686173367078	OK	 
REQUEST	64		Get Data	1686173366607	1686173367080	OK	 
REQUEST	40		Get Data	1686173366486	1686173367079	OK	 
REQUEST	27		Get Data	1686173366425	1686173367080	OK	 
REQUEST	39		Get Data	1686173366487	1686173367080	OK	 
REQUEST	57		Get Data	1686173366577	1686173367080	OK	 
REQUEST	49		Get Data	1686173366531	1686173367080	OK	 
REQUEST	8		Get Data	1686173366321	1686173367080	OK	 
REQUEST	52		Get Data	1686173366546	1686173367078	OK	 
REQUEST	28		Get Data	1686173366425	1686173367081	OK	 
REQUEST	19		Get Data	1686173366409	1686173367081	OK	 
REQUEST	36		Get Data	1686173366472	1686173367081	OK	 
REQUEST	38		Get Data	1686173366471	1686173367078	OK	 
REQUEST	24		Get Data	1686173366412	1686173367082	OK	 
USER	Get Data Scenario	159	START	1686173367084	1686173367084
USER	Get Data Scenario	160	START	1686173367084	1686173367084
REQUEST	44		Get Data	1686173366517	1686173367085	OK	 
USER	Get Data Scenario	163	START	1686173367106	1686173367106
USER	Get Data Scenario	162	START	1686173367106	1686173367106
USER	Get Data Scenario	161	START	1686173367106	1686173367106
USER	Get Data Scenario	164	START	1686173367107	1686173367107
REQUEST	26		Get Data	1686173366413	1686173367107	OK	 
USER	Get Data Scenario	165	START	1686173367122	1686173367122
USER	Get Data Scenario	166	START	1686173367122	1686173367122
USER	Get Data Scenario	167	START	1686173367138	1686173367138
USER	Get Data Scenario	168	START	1686173367138	1686173367138
USER	Get Data Scenario	169	START	1686173367151	1686173367151
USER	Get Data Scenario	170	START	1686173367151	1686173367151
USER	Get Data Scenario	172	START	1686173367167	1686173367167
USER	Get Data Scenario	171	START	1686173367167	1686173367167
REQUEST	46		Get Data	1686173366518	1686173367170	OK	 
USER	Get Data Scenario	173	START	1686173367171	1686173367171
USER	Get Data Scenario	174	START	1686173367172	1686173367172
REQUEST	48		Get Data	1686173366519	1686173367174	OK	 
REQUEST	58		Get Data	1686173366577	1686173367174	OK	 
REQUEST	53		Get Data	1686173366550	1686173367175	OK	 
REQUEST	41		Get Data	1686173366490	1686173367176	OK	 
REQUEST	60		Get Data	1686173366579	1686173367176	OK	 
REQUEST	17		Get Data	1686173366408	1686173367177	OK	 
REQUEST	65		Get Data	1686173366614	1686173367179	OK	 
REQUEST	51		Get Data	1686173366548	1686173367179	OK	 
REQUEST	25		Get Data	1686173366414	1686173367179	OK	 
REQUEST	63		Get Data	1686173366608	1686173367180	OK	 
REQUEST	67		Get Data	1686173366636	1686173367183	OK	 
USER	Get Data Scenario	178	START	1686173367201	1686173367201
USER	Get Data Scenario	175	START	1686173367201	1686173367201
USER	Get Data Scenario	177	START	1686173367201	1686173367201
USER	Get Data Scenario	176	START	1686173367201	1686173367201
USER	Get Data Scenario	179	START	1686173367202	1686173367202
USER	Get Data Scenario	180	START	1686173367202	1686173367202
USER	Get Data Scenario	181	START	1686173367232	1686173367232
USER	Get Data Scenario	182	START	1686173367232	1686173367232
USER	Get Data Scenario	183	START	1686173367232	1686173367232
USER	Get Data Scenario	184	START	1686173367232	1686173367232
USER	Get Data Scenario	186	START	1686173367232	1686173367232
USER	Get Data Scenario	185	START	1686173367232	1686173367232
USER	Get Data Scenario	188	START	1686173367242	1686173367242
USER	Get Data Scenario	187	START	1686173367242	1686173367242
USER	Get Data Scenario	190	START	1686173367258	1686173367258
USER	Get Data Scenario	189	START	1686173367258	1686173367258
USER	Get Data Scenario	192	START	1686173367259	1686173367259
USER	Get Data Scenario	191	START	1686173367259	1686173367259
USER	Get Data Scenario	194	START	1686173367274	1686173367274
USER	Get Data Scenario	193	START	1686173367274	1686173367274
USER	Get Data Scenario	195	START	1686173367278	1686173367278
USER	Get Data Scenario	196	START	1686173367279	1686173367279
USER	Get Data Scenario	197	START	1686173367304	1686173367304
USER	Get Data Scenario	198	START	1686173367304	1686173367304
USER	Get Data Scenario	199	START	1686173367304	1686173367304
USER	Get Data Scenario	200	START	1686173367305	1686173367305
REQUEST	86		Get Data	1686173366711	1686173367658	OK	 
REQUEST	55		Get Data	1686173366578	1686173367658	OK	 
REQUEST	75		Get Data	1686173366669	1686173367663	OK	 
REQUEST	77		Get Data	1686173366671	1686173367663	OK	 
REQUEST	69		Get Data	1686173366637	1686173367664	OK	 
REQUEST	20		Get Data	1686173366410	1686173367664	OK	 
REQUEST	89		Get Data	1686173366732	1686173367658	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	29		Get Data	1686173366430	1686173367665	OK	 
REQUEST	113		Get Data	1686173366850	1686173367665	OK	 
REQUEST	97		Get Data	1686173366789	1686173367666	OK	 
REQUEST	71		Get Data	1686173366640	1686173367666	OK	 
REQUEST	85		Get Data	1686173366710	1686173367667	OK	 
REQUEST	96		Get Data	1686173366763	1686173367667	OK	 
REQUEST	94		Get Data	1686173366761	1686173367667	OK	 
REQUEST	100		Get Data	1686173366795	1686173367667	OK	 
REQUEST	101		Get Data	1686173366794	1686173367669	OK	 
REQUEST	73		Get Data	1686173366667	1686173367670	OK	 
REQUEST	95		Get Data	1686173366762	1686173367673	OK	 
REQUEST	70		Get Data	1686173366637	1686173367673	OK	 
REQUEST	105		Get Data	1686173366817	1686173367721	OK	 
REQUEST	91		Get Data	1686173366759	1686173367721	OK	 
REQUEST	107		Get Data	1686173366820	1686173367724	OK	 
REQUEST	116		Get Data	1686173366863	1686173367724	OK	 
REQUEST	22		Get Data	1686173366411	1686173367724	OK	 
REQUEST	126		Get Data	1686173366910	1686173382277	OK	 
REQUEST	125		Get Data	1686173366909	1686173382278	OK	 
REQUEST	114		Get Data	1686173366849	1686173382278	OK	 
REQUEST	142		Get Data	1686173367000	1686173382278	OK	 
REQUEST	148		Get Data	1686173367020	1686173382278	OK	 
REQUEST	145		Get Data	1686173367015	1686173382278	OK	 
REQUEST	135		Get Data	1686173366969	1686173382278	OK	 
REQUEST	136		Get Data	1686173366969	1686173382279	OK	 
REQUEST	159		Get Data	1686173367085	1686173382279	OK	 
REQUEST	30		Get Data	1686173366430	1686173382279	OK	 
REQUEST	166		Get Data	1686173367123	1686173382280	OK	 
REQUEST	124		Get Data	1686173366908	1686173382281	OK	 
REQUEST	157		Get Data	1686173367082	1686173382281	OK	 
REQUEST	103		Get Data	1686173366802	1686173382281	OK	 
REQUEST	129		Get Data	1686173366940	1686173382281	OK	 
REQUEST	72		Get Data	1686173366641	1686173382283	OK	 
REQUEST	98		Get Data	1686173366793	1686173382283	OK	 
REQUEST	102		Get Data	1686173366795	1686173382283	OK	 
REQUEST	152		Get Data	1686173367046	1686173382284	OK	 
REQUEST	134		Get Data	1686173366954	1686173382284	OK	 
REQUEST	133		Get Data	1686173366954	1686173382284	OK	 
REQUEST	146		Get Data	1686173367015	1686173382284	OK	 
REQUEST	167		Get Data	1686173367139	1686173382292	OK	 
REQUEST	140		Get Data	1686173366984	1686173382293	OK	 
REQUEST	42		Get Data	1686173366490	1686173382293	OK	 
REQUEST	151		Get Data	1686173367046	1686173382293	OK	 
REQUEST	92		Get Data	1686173366760	1686173382293	OK	 
REQUEST	18		Get Data	1686173366407	1686173382285	OK	 
REQUEST	141		Get Data	1686173367000	1686173382293	OK	 
REQUEST	117		Get Data	1686173366878	1686173382292	OK	 
REQUEST	154		Get Data	1686173367051	1686173382293	OK	 
REQUEST	47		Get Data	1686173366520	1686173382293	OK	 
REQUEST	104		Get Data	1686173366803	1686173382292	OK	 
REQUEST	128		Get Data	1686173366923	1686173382292	OK	 
REQUEST	158		Get Data	1686173367080	1686173382293	OK	 
REQUEST	121		Get Data	1686173366893	1686173382292	OK	 
REQUEST	123		Get Data	1686173366909	1686173382292	OK	 
REQUEST	132		Get Data	1686173366939	1686173382292	OK	 
REQUEST	108		Get Data	1686173366820	1686173382293	OK	 
REQUEST	109		Get Data	1686173366833	1686173382294	OK	 
REQUEST	115		Get Data	1686173366862	1686173382294	OK	 
REQUEST	183		Get Data	1686173367234	1686173382294	OK	 
REQUEST	111		Get Data	1686173366847	1686173382294	OK	 
REQUEST	178		Get Data	1686173367203	1686173382294	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	90		Get Data	1686173366732	1686173382295	OK	 
REQUEST	143		Get Data	1686173367001	1686173382295	OK	 
REQUEST	137		Get Data	1686173366970	1686173382296	OK	 
REQUEST	21		Get Data	1686173366411	1686173382297	OK	 
REQUEST	130		Get Data	1686173366941	1686173382297	OK	 
REQUEST	74		Get Data	1686173366667	1686173382297	OK	 
REQUEST	175		Get Data	1686173367202	1686173382297	OK	 
REQUEST	59		Get Data	1686173366580	1686173382297	OK	 
REQUEST	81		Get Data	1686173366699	1686173382297	OK	 
REQUEST	56		Get Data	1686173366576	1686173382297	OK	 
REQUEST	83		Get Data	1686173366700	1686173382297	OK	 
REQUEST	119		Get Data	1686173366884	1686173382298	OK	 
REQUEST	188		Get Data	1686173367243	1686173382298	OK	 
REQUEST	61		Get Data	1686173366613	1686173382298	OK	 
REQUEST	150		Get Data	1686173367030	1686173382298	OK	 
REQUEST	84		Get Data	1686173366701	1686173382298	OK	 
REQUEST	31		Get Data	1686173366447	1686173382298	OK	 
REQUEST	153		Get Data	1686173367050	1686173382299	OK	 
REQUEST	66		Get Data	1686173366614	1686173382299	OK	 
REQUEST	139		Get Data	1686173366985	1686173382298	OK	 
REQUEST	106		Get Data	1686173366817	1686173382298	OK	 
REQUEST	161		Get Data	1686173367107	1686173382298	OK	 
REQUEST	68		Get Data	1686173366636	1686173382299	OK	 
REQUEST	93		Get Data	1686173366760	1686173382299	OK	 
REQUEST	78		Get Data	1686173366673	1686173382299	OK	 
REQUEST	32		Get Data	1686173366447	1686173382299	OK	 
REQUEST	155		Get Data	1686173367061	1686173382299	OK	 
REQUEST	54		Get Data	1686173366551	1686173382300	OK	 
REQUEST	162		Get Data	1686173367108	1686173382300	OK	 
REQUEST	99		Get Data	1686173366794	1686173382301	OK	 
REQUEST	79		Get Data	1686173366697	1686173382301	OK	 
REQUEST	156		Get Data	1686173367061	1686173382301	OK	 
REQUEST	118		Get Data	1686173366883	1686173382301	OK	 
REQUEST	147		Get Data	1686173367019	1686173382301	OK	 
REQUEST	171		Get Data	1686173367169	1686173382301	OK	 
REQUEST	163		Get Data	1686173367108	1686173382301	OK	 
REQUEST	80		Get Data	1686173366697	1686173382302	OK	 
REQUEST	138		Get Data	1686173366970	1686173382303	OK	 
REQUEST	164		Get Data	1686173367108	1686173382303	OK	 
REQUEST	3		Get Data	1686173366318	1686173382303	OK	 
REQUEST	187		Get Data	1686173367244	1686173382303	OK	 
REQUEST	110		Get Data	1686173366833	1686173382304	OK	 
REQUEST	82		Get Data	1686173366696	1686173382304	OK	 
REQUEST	120		Get Data	1686173366884	1686173382304	OK	 
REQUEST	131		Get Data	1686173366940	1686173382304	OK	 
REQUEST	170		Get Data	1686173367152	1686173382304	OK	 
REQUEST	168		Get Data	1686173367140	1686173382304	OK	 
REQUEST	190		Get Data	1686173367261	1686173382305	OK	 
REQUEST	160		Get Data	1686173367085	1686173382305	OK	 
REQUEST	144		Get Data	1686173367000	1686173382306	OK	 
REQUEST	122		Get Data	1686173366892	1686173382364	OK	 
REQUEST	182		Get Data	1686173367233	1686173382368	OK	 
REQUEST	149		Get Data	1686173367031	1686173382368	OK	 
REQUEST	127		Get Data	1686173366923	1686173382371	OK	 
REQUEST	194		Get Data	1686173367275	1686173382386	OK	 
REQUEST	87		Get Data	1686173366729	1686173382469	OK	 
REQUEST	88		Get Data	1686173366728	1686173382469	OK	 
REQUEST	189		Get Data	1686173367259	1686173382472	OK	 
REQUEST	180		Get Data	1686173367204	1686173382474	OK	 
REQUEST	169		Get Data	1686173367152	1686173382474	OK	 
REQUEST	76		Get Data	1686173366668	1686173382475	OK	 
REQUEST	165		Get Data	1686173367123	1686173382475	OK	 
REQUEST	112		Get Data	1686173366847	1686173382475	OK	 
REQUEST	50		Get Data	1686173366530	1686173382476	OK	 
REQUEST	191		Get Data	1686173367263	1686173382476	OK	 
REQUEST	174		Get Data	1686173367173	1686173382476	OK	 
REQUEST	173		Get Data	1686173367172	1686173382476	OK	 
REQUEST	193		Get Data	1686173367275	1686173382566	OK	 
REQUEST	196		Get Data	1686173367280	1686173382569	OK	 
REQUEST	177		Get Data	1686173367203	1686173382570	OK	 
REQUEST	186		Get Data	1686173367235	1686173382570	OK	 
REQUEST	185		Get Data	1686173367235	1686173382572	OK	 
REQUEST	176		Get Data	1686173367202	1686173382572	OK	 
REQUEST	197		Get Data	1686173367305	1686173382572	OK	 
REQUEST	58		Get Data	1686173368217	1686173382577	OK	 
REQUEST	57		Get Data	1686173368109	1686173382577	OK	 
REQUEST	44		Get Data	1686173368111	1686173382577	OK	 
REQUEST	13		Get Data	1686173367890	1686173382577	OK	 
REQUEST	7		Get Data	1686173367765	1686173382577	OK	 
REQUEST	1		Get Data	1686173367890	1686173382578	OK	 
REQUEST	34		Get Data	1686173368092	1686173382578	OK	 
REQUEST	184		Get Data	1686173367234	1686173382578	OK	 
REQUEST	16		Get Data	1686173367891	1686173382578	OK	 
REQUEST	4		Get Data	1686173367889	1686173382578	OK	 
REQUEST	12		Get Data	1686173367890	1686173382579	OK	 
REQUEST	40		Get Data	1686173368093	1686173382579	OK	 
REQUEST	10		Get Data	1686173367891	1686173382579	OK	 
REQUEST	23		Get Data	1686173368092	1686173382579	OK	 
REQUEST	192		Get Data	1686173367262	1686173382579	OK	 
REQUEST	60		Get Data	1686173368217	1686173382612	OK	 
REQUEST	33		Get Data	1686173368093	1686173382664	OK	 
REQUEST	63		Get Data	1686173368218	1686173382693	OK	 
REQUEST	43		Get Data	1686173368091	1686173382693	OK	 
REQUEST	89		Get Data	1686173368691	1686173382694	OK	 
REQUEST	28		Get Data	1686173368111	1686173382694	OK	 
REQUEST	52		Get Data	1686173368093	1686173382695	OK	 
REQUEST	64		Get Data	1686173368093	1686173382695	OK	 
REQUEST	29		Get Data	1686173368689	1686173382697	OK	 
REQUEST	8		Get Data	1686173368094	1686173382698	OK	 
REQUEST	2		Get Data	1686173367905	1686173382698	OK	 
REQUEST	5		Get Data	1686173367891	1686173382767	OK	 
REQUEST	77		Get Data	1686173368687	1686173382767	OK	 
REQUEST	37		Get Data	1686173368092	1686173382767	OK	 
REQUEST	41		Get Data	1686173368216	1686173382768	OK	 
REQUEST	22		Get Data	1686173368749	1686173382768	OK	 
REQUEST	11		Get Data	1686173367890	1686173382782	OK	 
REQUEST	116		Get Data	1686173368749	1686173382783	OK	 
REQUEST	48		Get Data	1686173368216	1686173382793	OK	 
REQUEST	62		Get Data	1686173368091	1686173382813	OK	 
REQUEST	36		Get Data	1686173368109	1686173382814	OK	 
REQUEST	67		Get Data	1686173368218	1686173382816	OK	 
REQUEST	51		Get Data	1686173368217	1686173382827	OK	 
REQUEST	113		Get Data	1686173368689	1686173382854	OK	 
REQUEST	100		Get Data	1686173368692	1686173382858	OK	 
REQUEST	95		Get Data	1686173368692	1686173382866	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1686173368111	1686173382884	OK	 
REQUEST	26		Get Data	1686173368122	1686173382886	OK	 
REQUEST	27		Get Data	1686173368110	1686173382929	OK	 
REQUEST	25		Get Data	1686173368218	1686173382954	OK	 
REQUEST	107		Get Data	1686173368749	1686173382960	OK	 
REQUEST	24		Get Data	1686173368110	1686173382976	OK	 
REQUEST	91		Get Data	1686173368748	1686173382983	OK	 
REQUEST	198		Get Data	1686173367308	1686173383154	OK	 
REQUEST	200		Get Data	1686173367310	1686173383158	OK	 
REQUEST	15		Get Data	1686173367890	1686173383370	OK	 
REQUEST	195		Get Data	1686173367280	1686173383379	OK	 
REQUEST	9		Get Data	1686173367890	1686173384124	OK	 
REQUEST	145		Get Data	1686173383290	1686173384124	OK	 
REQUEST	146		Get Data	1686173383292	1686173384124	OK	 
REQUEST	98		Get Data	1686173383292	1686173384125	OK	 
REQUEST	102		Get Data	1686173383292	1686173384125	OK	 
REQUEST	46		Get Data	1686173368185	1686173384233	OK	 
REQUEST	125		Get Data	1686173383290	1686173384234	OK	 
REQUEST	103		Get Data	1686173383291	1686173384234	OK	 
REQUEST	126		Get Data	1686173383290	1686173384234	OK	 
REQUEST	159		Get Data	1686173383290	1686173384234	OK	 
REQUEST	142		Get Data	1686173383289	1686173384236	OK	 
REQUEST	133		Get Data	1686173383292	1686173384236	OK	 
REQUEST	136		Get Data	1686173383290	1686173384236	OK	 
REQUEST	148		Get Data	1686173383290	1686173384236	OK	 
REQUEST	75		Get Data	1686173368687	1686173384237	OK	 
REQUEST	152		Get Data	1686173383292	1686173384237	OK	 
REQUEST	35		Get Data	1686173368094	1686173384237	OK	 
REQUEST	96		Get Data	1686173368691	1686173384331	OK	 
REQUEST	132		Get Data	1686173383306	1686173384331	OK	 
REQUEST	137		Get Data	1686173383304	1686173384332	OK	 
REQUEST	157		Get Data	1686173383291	1686173384332	OK	 
REQUEST	74		Get Data	1686173383305	1686173384332	OK	 
REQUEST	6		Get Data	1686173367891	1686173384332	OK	 
